dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],DI_star,0.5557953068694201,0.09016923484450248,0.8235567323157191,0.024832800351952233,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],AOD_star,0.5600865290934931,0.08707635912045117,0.7849846214682537,0.05229763244380519,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],BalAcc,-0.563656331443961,0.09119129682391929,-0.7804611364898835,0.044807410624616656,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,0.6729808911990544,0.08908126452471248,0.9689390338139043,0.01361639142718193,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,0.6303504081818732,0.1099041422574972,0.92742937988693,0.031741774975391705,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,-0.6603493900261413,0.09602576656074766,-0.9183259290011442,0.029300817354840476,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],DI_star,0.5517732171331533,0.09297022578905235,0.8218549627428844,0.0255360445947462,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.5536956930604023,0.08673235757371724,0.7822503970493877,0.05289362368789563,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.5610999970307249,0.09031247269638024,-0.7791806415593453,0.04326128202083292,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.5664703016725238,0.05516748885576197,0.9705564298623856,0.013395338089417223,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.5413642437864525,0.0634160077091811,0.9254143780414816,0.03181852659495347,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5666637371125388,0.08866961630581212,-0.9195644526667041,0.028113257296543584,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.552337650126507,0.09680683288890664,0.8208194963825066,0.02939750714297063,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.5530186902279387,0.09272714323019313,0.781527126360854,0.05544876957356213,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],BalAcc,-0.559708920599753,0.09855387490485311,-0.7778120177315454,0.046322859684456194,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.5673363632907904,0.1196624357660358,0.9673864906861299,0.01648948332732918,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.5701602746761311,0.1066942944181889,0.9235165907968451,0.035231774637658836,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.550762824873365,0.09800994071386411,-0.9148891958801453,0.031231185509697224,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.5553820134327148,0.09317323350226378,0.8207626638965401,0.025257872000940124,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.555575109487486,0.08473712941481781,0.7818197958571672,0.05113064625202719,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.561325815479432,0.0888248078355096,-0.7774799858803556,0.04381139484983232,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.5684315523638926,0.10255104396539573,0.9690121168251057,0.0131406555152144,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.5906104126220518,0.08750622501821398,0.9263834949646957,0.029104909362906193,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.5712144617707798,0.10144427932989022,-0.9169968069555866,0.030909805536536186,20
lsac,abrupt_global_mag2.0,xgb,global_mean,DI_star,0.6166225697561196,0.10581834562166671,0.9831378600195112,0.012973520685327334,20
lsac,abrupt_global_mag2.0,xgb,global_mean,AOD_star,0.6122642833515062,0.10852810579521836,0.9673441726006242,0.022445716921852876,20
lsac,abrupt_global_mag2.0,xgb,global_mean,BalAcc,-0.5583845732091055,0.1218664191578373,-0.9948436840207598,0.0025518917756349054,20
lsac,abrupt_global_mag2.0,xgb,global_ewma,DI_star,0.5299215457311536,0.11275996799332466,0.8321386021370213,0.01289935754102089,20
lsac,abrupt_global_mag2.0,xgb,global_ewma,AOD_star,0.5312490203283364,0.11205393285826676,0.8150172052036645,0.02228226710110394,20
lsac,abrupt_global_mag2.0,xgb,global_ewma,BalAcc,-0.6211741111607366,0.08394579466546354,-0.8474247983848218,0.004461817823594381,20
lsac,abrupt_global_mag2.0,xgb,global_std,DI_star,0.5285264854823905,0.08581361586895934,0.9321637425872071,0.046214264156809126,20
lsac,abrupt_global_mag2.0,xgb,global_std,AOD_star,0.5422770145201052,0.08240148013387244,0.9163643471537284,0.046695371907418244,20
lsac,abrupt_global_mag2.0,xgb,global_std,BalAcc,-0.6159767104979308,0.10883008494931545,-0.9483858305459879,0.04145700016561186,20
lsac,abrupt_global_mag2.0,xgb,subgroup_violation_diff,DI_star,0.4932761699919186,0.21832760609384422,0.7689321595766191,0.37128684982125676,20
lsac,abrupt_global_mag2.0,xgb,subgroup_violation_diff,AOD_star,0.47941235825080025,0.22846140623016675,0.7557171031130241,0.36048000405323155,20
lsac,abrupt_global_mag2.0,xgb,subgroup_violation_diff,BalAcc,-0.4607070811492081,0.2892751727260688,-0.7759571134802459,0.37808297020775866,20
lsac,abrupt_global_mag2.0,xgb,max_subgroup_deviation,DI_star,0.6121711846291451,0.0899833780131522,0.9823734133477309,0.013430499742291725,20
lsac,abrupt_global_mag2.0,xgb,max_subgroup_deviation,AOD_star,0.6049535673702786,0.09536700944359097,0.9669689296207732,0.02313478705790246,20
lsac,abrupt_global_mag2.0,xgb,max_subgroup_deviation,BalAcc,-0.5795282667034405,0.1140872206413588,-0.9935102707690513,0.0029092271780345024,20
lsac,abrupt_global_mag2.0,xgb,assignment_proportion_drift,DI_star,0.6090242681329856,0.10630823552542949,0.9787823807658469,0.013771701257476135,20
lsac,abrupt_global_mag2.0,xgb,assignment_proportion_drift,AOD_star,0.6102883695585085,0.10441065101232241,0.9628719153368607,0.02165530739946364,20
lsac,abrupt_global_mag2.0,xgb,assignment_proportion_drift,BalAcc,-0.6013220796094331,0.09965082215972822,-0.9909500026161726,0.005930714401468016,20
lsac,abrupt_global_mag2.0,xgb,ks_statistic,DI_star,0.6276129443971082,0.1014084929778404,0.983362482151972,0.013128001548686728,20
lsac,abrupt_global_mag2.0,xgb,ks_statistic,AOD_star,0.624657432707484,0.09826751956314195,0.9675382823893667,0.022695485799947266,20
lsac,abrupt_global_mag2.0,xgb,ks_statistic,BalAcc,-0.5556817148400542,0.12716502667534899,-0.9947565316403173,0.002304830093659034,20
lsac,abrupt_global_mag2.0,xgb,kl_divergence,DI_star,0.6016649546110568,0.10506788681856376,0.9816401956268228,0.012950493635214869,20
lsac,abrupt_global_mag2.0,xgb,kl_divergence,AOD_star,0.607165001585303,0.10246978888617897,0.9660036042276943,0.022765328678231722,20
lsac,abrupt_global_mag2.0,xgb,kl_divergence,BalAcc,-0.5759121648270165,0.09230776631709377,-0.9933470724552104,0.0025810301724812227,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_neg],DI_star,0.5290918127157604,0.11236455229203735,0.8329747536607147,0.015087708821166052,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_neg],AOD_star,0.5311601762402101,0.11085231712671782,0.8159158859663089,0.022674293107805468,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_neg],BalAcc,-0.6173279533544819,0.08929500027962892,-0.848004137958356,0.009634663727755654,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.6158803888068249,0.10220236489226792,0.9750343773671778,0.015180306346803384,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.6005128274866152,0.1101154219030753,0.9597444824644276,0.022216953408459944,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.5701448735890174,0.10102467160726775,-0.9861489594702336,0.01126011811508446,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.5292805228167289,0.1145474522227384,0.8324724768599913,0.013507704461791916,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.5316820601569019,0.11175762186506477,0.8153742819563494,0.022166827777359524,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.6200514616376033,0.08285549608381308,-0.8477383855309091,0.004784230255695086,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.6156287072466464,0.08407649921247462,0.9826182103550577,0.013061607219398927,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.6104006203708879,0.08187941717038079,0.9668398140332478,0.022595565032639597,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5275209425500557,0.11816507372067452,-0.9941694733107014,0.0028124806998661533,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.5313797443002614,0.11357337955056385,0.8315844988304291,0.013749406408324819,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.5328775468499171,0.11246669658799219,0.8146253311168966,0.02409396047793768,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.6218068867504024,0.08400429212320812,-0.8470370218578873,0.007004244365296036,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.6065809444531917,0.056023194550255326,0.9795514579715302,0.013460264966790831,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.6074810453206635,0.0601411552034891,0.9645927997016729,0.02265311903935356,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.5822154532933143,0.13651085077923986,-0.9918743018999209,0.005234351930224142,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.5323204374891837,0.11231723083399597,0.8310928853078821,0.011931937596329026,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.5323566592895299,0.11250076266199846,0.8138751511818679,0.021529717006770435,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.6210645126063912,0.08400443791521772,-0.8465424955155312,0.007218029759329575,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.6179867232891125,0.10935715319786375,0.9805586298068452,0.012188691092601742,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.627091995470157,0.10336349134295972,0.9650255349312158,0.021857978716016337,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.5851868979899811,0.10446101571208619,-0.991670456339094,0.004995494528903358,20
lsac,variance_group_mag1.5,lr,global_mean,DI_star,-0.030037153351026198,0.26688041314174016,-0.03514359290801241,0.2489219870285096,20
lsac,variance_group_mag1.5,lr,global_mean,AOD_star,0.037744360902255636,0.24341675323517542,0.031215975281688364,0.23618047767459835,20
lsac,variance_group_mag1.5,lr,global_mean,BalAcc,0.09458646616541352,0.2430230118637426,0.07908679144248534,0.21959589591666026,20
lsac,variance_group_mag1.5,lr,global_ewma,DI_star,0.04418498490960203,0.2729322959273185,0.04911299055292964,0.2768849645692403,20
lsac,variance_group_mag1.5,lr,global_ewma,AOD_star,0.044436090225563905,0.22256171249480197,0.05659977311995602,0.23491992581098825,20
lsac,variance_group_mag1.5,lr,global_ewma,BalAcc,0.012932330827067674,0.24125634570475424,0.018999126626322978,0.2366201409583329,20
lsac,variance_group_mag1.5,lr,global_std,DI_star,-0.031091587944745126,0.2863369845827433,-0.023918238158151795,0.2530316506264621,20
lsac,variance_group_mag1.5,lr,global_std,AOD_star,0.016691729323308268,0.2628418725455554,0.010938908956019464,0.2539583895079294,20
lsac,variance_group_mag1.5,lr,global_std,BalAcc,0.041203007518796984,0.25556053635840487,0.029493884878144066,0.22704803495133136,20
lsac,variance_group_mag1.5,lr,subgroup_violation_diff,DI_star,-0.10486312782604053,0.2160369095557068,-0.14267245901184433,0.21975456435675741,20
lsac,variance_group_mag1.5,lr,subgroup_violation_diff,AOD_star,-0.15526315789473683,0.22453392661070143,-0.19115298368387762,0.20151770366625377,20
lsac,variance_group_mag1.5,lr,subgroup_violation_diff,BalAcc,-0.06248120300751878,0.2684572646747331,-0.033091358185382155,0.28237902713478874,20
lsac,variance_group_mag1.5,lr,max_subgroup_deviation,DI_star,0.018336673159334183,0.28274034228126343,0.030253113466430122,0.2775390168218667,20
lsac,variance_group_mag1.5,lr,max_subgroup_deviation,AOD_star,0.06541353383458647,0.25022054831584056,0.0768283492280753,0.2595743825053412,20
lsac,variance_group_mag1.5,lr,max_subgroup_deviation,BalAcc,0.014210526315789456,0.20153825033059336,-0.01903720141167209,0.2162000477562046,20
lsac,variance_group_mag1.5,lr,assignment_proportion_drift,DI_star,0.09110364429384513,0.17984927327674827,0.08620695461022018,0.14014863930227758,20
lsac,variance_group_mag1.5,lr,assignment_proportion_drift,AOD_star,0.0480432744452169,0.1742454949047562,0.048257786667337266,0.15647365292965765,20
lsac,variance_group_mag1.5,lr,assignment_proportion_drift,BalAcc,-0.021648309224991603,0.1886082240861093,-0.029468492251813548,0.1985596623711692,20
lsac,variance_group_mag1.5,lr,ks_statistic,DI_star,-0.06138605240300495,0.21802110200043853,-0.0714321598357339,0.23463193684310063,20
lsac,variance_group_mag1.5,lr,ks_statistic,AOD_star,-0.06285714285714285,0.25783953463431875,-0.048597371130532356,0.2445754223558059,20
lsac,variance_group_mag1.5,lr,ks_statistic,BalAcc,0.027969924812030082,0.2096951368697398,0.05337617027702002,0.19297144156743018,20
lsac,variance_group_mag1.5,lr,kl_divergence,DI_star,-0.010221351294927707,0.26806389013797466,-0.016433109653850534,0.22039615390499004,20
lsac,variance_group_mag1.5,lr,kl_divergence,AOD_star,-0.030150375939849615,0.223132497085437,-0.03355190253064148,0.21760824468280948,20
lsac,variance_group_mag1.5,lr,kl_divergence,BalAcc,0.010601503759398499,0.23703440099085857,0.028813206679780684,0.251255528304439,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[min_neg],DI_star,-0.015612036779024138,0.26020591364280626,-0.0018006744528862324,0.254397539743826,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[min_neg],AOD_star,0.005488721804511275,0.21427134894468333,0.013936485060014126,0.24062661506404714,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[min_neg],BalAcc,0.003308270676691731,0.2181957478118296,0.033924990393725485,0.2503008226568448,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[min_neg],DI_star,-0.07358178820253272,0.24734295365614106,-0.0803350052690768,0.25165791291667383,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[min_neg],AOD_star,-0.030827067669172935,0.23609429621508665,-0.03424956646154269,0.2676847293990868,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[min_neg],BalAcc,0.07586466165413533,0.2485589537872851,0.08642530627323204,0.2507624253985124,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[min_pos],DI_star,-0.0020254803834037173,0.2682202943653554,0.008434589970210163,0.250640871319044,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[min_pos],AOD_star,-0.005112781954887223,0.22347423012076423,0.02237127136188207,0.24423693870487315,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[min_pos],BalAcc,0.016315789473684207,0.2530091499126275,0.016917475732063977,0.24323703016077192,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[min_pos],DI_star,-0.023350429837413443,0.26165519957868894,-0.03321525215021946,0.24237736009851424,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.011278195488721795,0.24625890995473315,0.005541828053891126,0.25280449662711585,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[min_pos],BalAcc,0.021353383458646624,0.24007065498500327,-0.007454099670671092,0.23820022783651093,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[maj_neg],DI_star,0.03239109413999264,0.30457195761274247,0.054933916384064904,0.28574773422886035,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[maj_neg],AOD_star,0.03466165413533834,0.25202014937297534,0.06194473988514086,0.26030430706910046,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[maj_neg],BalAcc,0.004586466165413532,0.24689397332938062,-0.012933091912182445,0.27293628355023797,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_neg],DI_star,-0.024234981962252992,0.2493550302863455,-0.020135679666694956,0.22430984460672276,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.04142857142857141,0.19482563946392278,0.059085578525141,0.2174596168819769,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.11150375939849622,0.3050342765780605,0.10206085803084892,0.32842226394670054,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[maj_pos],DI_star,0.11156535030576906,0.2262663964003627,0.12094878708325225,0.23979577781174463,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[maj_pos],AOD_star,0.09924812030075185,0.20939113929922518,0.1003396146326621,0.22361890515238964,20
lsac,variance_group_mag1.5,lr,per_subgroup_ewma[maj_pos],BalAcc,0.013834586466165397,0.2090153079286277,0.018606915054746966,0.2005531081602418,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.14125922884766928,0.2313445785083094,0.15061081914917993,0.2107710604704221,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.17932330827067666,0.21386920344144278,0.18661450372518112,0.1899211499132003,20
lsac,variance_group_mag1.5,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.018872180451127818,0.25050098482811,0.0125630031132121,0.24907802894595,20
lsac,variance_group_mag1.5,xgb,global_mean,DI_star,-0.05962592676921759,0.19478527539990145,-0.06759561734125998,0.21475374578443684,20
lsac,variance_group_mag1.5,xgb,global_mean,AOD_star,-0.0569172932330827,0.201817887234174,-0.04635545359363559,0.20981250267919443,20
lsac,variance_group_mag1.5,xgb,global_mean,BalAcc,-0.09176531935437623,0.21533110873019873,-0.07982570631967045,0.2520791424858849,20
lsac,variance_group_mag1.5,xgb,global_ewma,DI_star,-0.12560296028773704,0.1818229488374659,-0.0983280975406012,0.20100780989611253,20
lsac,variance_group_mag1.5,xgb,global_ewma,AOD_star,-0.10714285714285712,0.20331020319853876,-0.08949845674189613,0.18390441894858478,20
lsac,variance_group_mag1.5,xgb,global_ewma,BalAcc,-0.03447118124435228,0.18149184763434753,-0.043772682814680684,0.22615464963919796,20
lsac,variance_group_mag1.5,xgb,global_std,DI_star,-0.09458838934846252,0.19658744491231092,-0.1004831658515567,0.21124349673978451,20
lsac,variance_group_mag1.5,xgb,global_std,AOD_star,-0.07834586466165414,0.20208640934257457,-0.08451824060302329,0.22010009109224243,20
lsac,variance_group_mag1.5,xgb,global_std,BalAcc,-0.09890992998766036,0.1934576349823789,-0.08309087990979128,0.2092344024872395,20
